Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
9.22527499999106,,,-0.025454416673860003,-0.14621133613177778,30.01531295160672,-1.2255292891601308,0,36.78464514550145,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.25405499999225,,,-0.025428071256895612,-0.14566289225704582,30.015565664578897,-1.2262439487572907,0,36.80640576471698,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.281509999990464,,,-0.025392263863608155,-0.14504696956296986,30.013056010198074,-1.226602002366974,0,36.8140745992611,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.321509999990463,,,-0.02538623487933489,-0.14407083350989677,30.009156966545675,-1.2279835392944827,0,36.85075078302244,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.348789999976754,,,-0.02539228417461109,-0.14346399276696864,30.011626413557902,-1.2284360306522109,0,36.867363224888116,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.37435499998927,,,-0.02538781114520905,-0.14369828041927224,30.011601880602225,-1.228830621005232,0,36.87917537630222,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.399489999994636,,,-0.025375361765707982,-0.1433677216345028,30.008873095731257,-1.2289643011766906,0,36.879833753195356,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.428344999983906,,,-0.02534178440526441,-0.1436448203001838,30.01237016878118,-1.2290383263502478,0,36.886353202042926,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.454129999995232,,,-0.025289925116142697,-0.14414546055522678,30.013443593481114,-1.22802767728017,0,36.857339423282006,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.48102999998629,,,-0.02528214633067516,-0.14459881059887267,30.00985661031177,-1.2285098127830332,0,36.86740332597978,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.511174999982119,,,-0.025286238267806738,-0.1451888117580517,30.006416063251688,-1.2289723342685388,0,36.87705519228741,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.546379999995231,,,-0.025329881712810032,-0.14492852961108862,30.005598880784156,-1.2291252635162724,0,36.880639631307396,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.579339999988676,,,-0.025378267844031244,-0.14484007930777934,30.005094906032962,-1.2291000561284222,0,36.879263833143746,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.646549999982119,,,-0.025369365614879125,-0.14310252726744263,30.007833740594528,-1.2290578967148356,0,36.88136502218359,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.725459999978542,,,-0.025395828251421504,-0.1445557162156495,30.00709249636018,-1.2289835530309576,0,36.878223152305324,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.799664999991656,,,-0.02545476812313624,-0.14713361855261123,30.00814582853255,-1.2268007894989337,0,36.81401699384287,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.838689999982714,,,-0.025468163513345465,-0.1478240022710397,30.00886601083653,-1.2255881789097571,0,36.77851144536805,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.903549999982118,,,-0.025583176331955393,-0.14816436495236707,30.009290377747774,-1.2262024301833407,0,36.797464789271864,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.935569999977947,,,-0.025599801777098863,-0.1488424601593348,30.011525761647093,-1.2272384814122252,0,36.83129930058765,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
